0.00933614902961237,0.00515151494590157,0.00536386230475387,0.00793524474715638,0.00525315032157789,0.00308100109275118,9.37800995560665e-05,0.000242392326343625,0.00262737043648924,0.00986448961866965,0.0104732589612847,0.87,0.00460402623002753,0.00170707731218711,0.00402675467486162,0.00421902771132679,0.00633632248617314,0.00347205805631258,0.00876416171555779,0.0103518281745065,0.00748960350320584,0.00343797386421922,0.00927058782962804,0.00689836455789736
0.00763802599869859,0.00878910763763541,0.00452375068236106,0.00949738434875232,0.00562712540008099,0.00873705491686138,0.0117093471025092,0.00442431533590059,0.00291533370810441,0.00748378888594011,0.00250683157200484,0.00401486938670377,0.83,0.00917982423951368,0.0050224891227006,0.0107540838032426,0.00333768865918935,0.000669072509071703,0.014297777128726,0.0115467253484159,0.0126495997721933,0.00743703826827382,0.0109314300385566,0.00630733613456396
0.00298019955405374,0.0151504591721602,0.00390167144103638,0.0162815147321911,0.0146108962171472,0.00219788439274497,0.0135406249520857,0.0147708443965744,0.00282472835166892,0.0046136924731786,0.0169764318013004,0.00967024144912557,0.00886018887486702,0.78,0.0119811001392134,0.00996337373115013,0.00967588979386498,0.00469771601897875,0.00125551523255163,0.0166860513099797,0.00535939246039542,0.00338438718103916,0.0164161818471836,0.0142010144775089
0.00614666626320021,0.00949041369284761,0.00217964937965641,0.00564629730642594,0.00276673569076747,0.00128750481308267,0.00924144254653307,0.000555243779651078,0.00686843621108329,0.00669730955683559,0.00199784939105801,0.000616561460632763,0.00543217280916364,0.00361504655609998,0.88,0.00783354024270664,0.00824971448137564,0.0103510324131936,0.00265523353128958,0.0020426737366626,0.00886241651000732,0.00380514956232318,0.00457391092464942,0.00908499914075429
0.00757848202801758,0.00510551135030405,0.0142755750810793,0.0146634059134147,0.00717605011354132,0.0134575059308935,0.0138603392907323,0.000767291930286369,0.00756885803535375,0.0104963342128542,0.00999969891238634,0.00123145544253278,0.00913296113677191,0.00112994794092697,0.00982626542398087,0.79,0.00834506533766159,0.00984029068998979,0.00825872616131066,0.0105111000293981,0.00769529539478529,0.0116418607181809,0.0141742098658153,0.0132637690597824
0.00790665650012769,0.00169758338088851,0.0032146035707163,5.54968815908248e-05,0.00702866785142846,0.000807977950719432,0.00389541679416363,0.00347062762186776,0.00606925237422389,0.00111358773909759,0.00161062375224313,0.00277985925039202,0.00582893634744156,0.011385821740331,0.00694392662889963,0.0118907801858967,0.88,0.00309874433368646,0.00897638421884239,0.00662882390302015,0.00833288763012346,0.00331469516577096,0.0106141700201726,0.00333447615835586
0.0027900012333985,0.0100504847318601,0.0216386982386957,0.0165082648822692,0.00580423719840352,0.0100420685720091,0.0145719930041513,0.0138070395712569,0.0129175043083314,0.0200043565252626,0.00891814449482454,0.00930010845401188,0.0156419302922871,0.0110034805540518,0.020188572957833,0.0166805616981334,0.00643861684680376,0.71,0.00249859340750597,0.0182972145622289,0.0169517486379782,0.017761685553272,0.00710811004958452,0.0110765842258467
0.00308301684062572,0.00017879485740058,0.000931309043699595,0.00961808520327433,0.00573603259740042,0.0149938959337176,0.0029237101325176,0.00761501765453719,0.00288380882613668,0.0093655138635032,0.0229179616722205,0.0154413691500586,0.00272474304686271,0.00874723609428829,0.0203214987465768,0.0188545887360775,0.0170938642817991,0.0181051573369458,0.77,0.00454740141765067,0.0202743487750738,0.00653880149615217,0.00886567277762513,0.00823817151585611
0.00649679867216687,0.0137369862798923,0.0211215350926989,0.00868364684311076,0.0166036850583755,0.0189961922716325,0.0167045087165836,0.00918687747420366,0.0147555447584863,0.00036235178597717,0.0104119656768015,0.0110198923480277,0.0162288005623126,0.000764203500394082,0.00276782685287285,0.0197120600252738,0.00369236007852061,0.00542610600228562,0.00424893525887883,0.75,0.00315967751814931,0.0163353364452744,0.00661398949223756,0.0229707192858437
0.0077689232676735,0.00965653489159633,0.000296615809588028,0.0107130849717316,0.00646883982668979,0.00623802612077318,0.00178340653349151,0.00659718425041005,0.00535246393753437,0.009210956877638,0.00809917248358077,0.0098822507894619,0.00771214872696287,0.000434221127843015,0.0100622080770325,0.00186485887191873,0.00594258115236018,0.00524172945272902,0.0026039385646483,0.0072413624360299,0.86,0.0106096610025345,0.00211496376635167,0.00410486706142033
0.00795094967039708,0.0160036352010667,0.00228391459682783,0.0166867883388508,0.0155501158137882,0.0136765234498115,0.0120144778669271,0.0186896617496942,0.0162348632956561,0.00844852931598608,0.016570052516756,0.00220890818250966,0.00802628015000491,0.00727347457269592,0.000718915484085096,0.00591512077711259,0.00547870650308726,0.0127274934023943,0.0138999864052322,0.00355034672327233,0.0201863906413327,0.76,0.0152274963571457,0.000677368985365929
0.00282498784773552,0.00577283516498804,0.0221959712241892,0.0172835833268537,0.0214104618531916,0.0153556981372798,0.00755242668684679,0.0163924675351704,0.0128426831431369,0.00932273204019783,0.00818895913985201,0.0127514017057062,0.00263060696971113,0.0186550225137214,8.99351046404994e-05,0.0040608143168301,0.0113241359787521,0.00458558053924959,0.0112386242814772,0.022288679961419,0.0219494564602257,0.000751470591858408,0.75,0.00053146547696685
0.00576917789818945,0.0043908259158115,0.0162413127009271,0.0140160909263489,0.00514888979323358,0.0109622476159674,0.00593659237790665,0.0094835320169764,0.00456481392714448,0.00462335291787663,0.0119374772076665,0.0100226143094527,0.0114848977884296,0.00703333828797196,0.00781909906150045,0.0094280915637408,0.00197997709939232,0.00487023175950866,0.00443565473857235,0.0152630425054776,0.0145190272514939,0.0147913096382097,0.0152784026982012,0.79
