0.0100543143395826,0.00554778532635553,0.00577646709742725,0.00854564818924533,0.00565723880785311,0.00331800117680896,0.000100993953368072,0.000261037889908519,0.00282947585468072,0.0106232965124135,0.0112788942659989,0.86,0.0049581820938758,0.00183839095158612,0.00433650503446636,0.00454356830450578,0.00682373190818646,0.0037391394452597,0.00943832800136993,0.0111481226494685,0.00806572684960628,0.00370243339223608,0.00998370997036866,0.00742900798542792
0.00629013905775178,0.00723808864275857,0.00372544173841499,0.00782137534603132,0.00463410327065493,0.00719522169623878,0.00964299173147813,0.00364355380603578,0.00240086305373304,0.0061631202590095,0.00206444952988634,0.00330636302434428,0.86,0.00755985525607009,0.00413616751281226,0.00885630430855276,0.00274868477815593,0.000551000889823755,0.0117746399883626,0.00950906793398958,0.0104173174594533,0.00612461975034314,0.00900235414939951,0.00519427681669973
0.00189649062530693,0.00964120129137468,0.00248288182611406,0.0103609639204852,0.00929784304727551,0.00139865370447407,0.00861676133314542,0.00939962825236555,0.00179755440560749,0.00293598611929548,0.0108031838735548,0.00615379001307991,0.00563830201127901,0.86,0.0076243364522267,0.00634032873800463,0.00615738441427772,0.00298945564844103,0.000798964238896491,0.0106183962881689,0.00341052247479708,0.00215370093338855,0.0104466611754805,0.00903700921296024
0.00563444407460019,0.00869954588511031,0.00199801193135171,0.00517577253089045,0.00253617438320351,0.00118021274532578,0.00847132233432198,0.000508973464680155,0.00629606652682635,0.00613920042709929,0.00183136194180318,0.000565181338913367,0.00497949174173334,0.00331379267642499,0.89,0.00718074522248109,0.00756223827459434,0.00948844637876078,0.00243396407034878,0.00187245092527405,0.00812388180084004,0.00348805376546291,0.00419275168092864,0.00832791587902477
0.00396968106229492,0.00267431546920689,0.00747768218532726,0.00768083166893151,0.00375888339280736,0.00704916977332518,0.0072601777237169,0.000401914820626194,0.00396463992328053,0.00549807982578079,0.0052379375255357,0.000645048088945744,0.00478393202402338,0.000591877492866508,0.00514709141256141,0.89,0.00437122470067988,0.00515443798047084,0.00432599941782939,0.00550581430111327,0.00403086901631611,0.00609811751904714,0.00742458612018899,0.00694768855512409
0.00658888041677307,0.00141465281740709,0.00267883630893025,4.62474013256873e-05,0.00585722320952372,0.00067331495893286,0.00324618066180303,0.0028921896848898,0.00505771031185324,0.000927989782581325,0.0013421864602026,0.00231654937532668,0.0048574469562013,0.00948818478360912,0.00578660552408302,0.00990898348824728,0.9,0.00258228694473872,0.00748032018236866,0.00552401991918346,0.00694407302510289,0.0027622459714758,0.00884514168347718,0.00277873013196321
0.00125069020807519,0.00450538970738556,0.00970010610700153,0.00740025667136204,0.0026018994337671,0.00450161694607304,0.00653227272599885,0.00618936256642552,0.00579060537959685,0.00896747016649703,0.00399778891147307,0.00416901413455705,0.00701189978619765,0.00493259473112665,0.00905004994661479,0.00747749317502531,0.00288627651753272,0.87,0.00112005911370957,0.00820219963134401,0.00759905973426611,0.00796213490319089,0.00318639416015858,0.00496536534262091
0.00160853052554385,9.32842734263893e-05,0.000485900370625876,0.005018131410404,0.00299271265951326,0.00782290222628743,0.0015254139821831,0.00397305268932375,0.0015045959092887,0.00488635505921906,0.011957197394202,0.00805636651307405,0.00142160506792837,0.00456377535354172,0.0106025210851705,0.00983717673186653,0.00891853788615607,0.009446169045363,0.88,0.00237255726138296,0.0105779211000385,0.00341154860668809,0.00462556840571746,0.00429817644305536
0.00285859141575342,0.0060442739631526,0.00929347544078751,0.00382080461096874,0.00730562142568521,0.00835832459951831,0.00734998383529676,0.00404222608864961,0.00649243969373398,0.000159434785829955,0.00458126489779266,0.00484875263313218,0.00714067224741756,0.000336249540173396,0.00121784381526405,0.00867330641112046,0.00162463843454907,0.00238748664100567,0.00186953151390668,0.89,0.0013902581079857,0.00718754803592074,0.00291015537658452,0.0101071164857712
0.00610415399602918,0.00758727741482569,0.000233055278962022,0.00841742390636054,0.00508265986382769,0.00490130623775035,0.00140124799060047,0.00518350191103647,0.00420550737949129,0.00723718040385843,0.00636363552281346,0.00776462562029149,0.00605954542832797,0.000341173743305226,0.00790602063195409,0.00146524625650757,0.00466917090542586,0.00411850171285852,0.00204595172936652,0.0056896419140235,0.89,0.00833616221627708,0.0016617572449906,0.00322525269111597
0.00265031655679902,0.00533454506702222,0.000761304865609277,0.00556226277961694,0.0051833719379294,0.00455884114993715,0.00400482595564235,0.00622988724989805,0.00541162109855203,0.00281617643866202,0.00552335083891866,0.000736302727503221,0.0026754267166683,0.00242449152423197,0.000239638494695032,0.00197170692570419,0.00182623550102908,0.00424249780079809,0.00463332880174407,0.00118344890775744,0.00672879688044423,0.92,0.00507583211904856,0.000225789661788643
0.00158199319473189,0.0032327876923933,0.012429743885546,0.00967880666303807,0.0119898586377873,0.00859919095687669,0.00422935894463421,0.00917978181969542,0.00719190256015667,0.00522072994251079,0.00458581711831713,0.00714078495519549,0.00147313990303823,0.010446812607684,5.03636585986797e-05,0.00227405601742485,0.00634151614810121,0.00256792510197977,0.00629362959762724,0.0124816607783946,0.0122916956177264,0.000420823531440708,0.86,0.000297620667101436
0.00412084135584961,0.00313630422557964,0.0116009376435194,0.0100114935188206,0.00367777842373827,0.00783017686854817,0.00424042312707618,0.00677395144069743,0.00326058137653177,0.00330239494134045,0.0085267694340475,0.00715901022103765,0.00820349842030689,0.00502381306283711,0.00558507075821461,0.00673435111695772,0.0014142693567088,0.00347873697107762,0.00316832481326597,0.0109021732181983,0.0103707337510671,0.0105652211701498,0.0109131447844295,0.85
